stages,freq.dist,size.dist,time,fsc_beads
604.679,0.001189344899906,179,2014-09-24 05:18:49,55
609.461,0.00116103854909257,175,2014-09-24 05:18:49,55
614.282,0.00113540188028408,171,2014-09-24 05:18:49,55
619.14,0.00111238375366076,167,2014-09-24 05:18:49,55
624.037,0.00109185422535879,164,2014-09-24 05:18:49,55
628.972,0.00107359252654847,161,2014-09-24 05:18:49,55
633.947,0.00105727602863793,159,2014-09-24 05:18:49,55
638.961,0.00104247585409821,157,2014-09-24 05:18:49,55
644.014,0.00102866412022948,155,2014-09-24 05:18:49,55
649.108,0.00101523580572707,153,2014-09-24 05:18:49,55
654.241,0.0010015453614049,151,2014-09-24 05:18:49,55
659.416,0.000986955078828498,148,2014-09-24 05:18:49,55
664.631,0.000970889562045787,146,2014-09-24 05:18:49,55
669.888,0.000952889002143055,143,2014-09-24 05:18:49,55
675.186,0.000932628900075856,140,2014-09-24 05:18:49,55
680.526,0.000909924930386156,137,2014-09-24 05:18:49,55
685.908,0.000885005284578095,133,2014-09-24 05:18:49,55
691.333,0.000858178986951371,129,2014-09-24 05:18:49,55
696.801,0.000829907696908824,125,2014-09-24 05:18:49,55
702.312,0.000800765362679833,120,2014-09-24 05:18:49,55
707.866,0.000771394340034291,116,2014-09-24 05:18:49,55
713.465,0.000742463297256095,112,2014-09-24 05:18:49,55
719.107,0.000714630540275989,107,2014-09-24 05:18:49,55
724.795,0.00068851425995715,103,2014-09-24 05:18:49,55
730.527,0.000664669176979502,100,2014-09-24 05:18:49,55
736.305,0.000643567625471407,97,2014-09-24 05:18:49,55
742.128,0.000625582593815215,94,2014-09-24 05:18:49,55
747.998,0.00061097071652785,92,2014-09-24 05:18:49,55
753.914,0.000599854524593056,90,2014-09-24 05:18:49,55
759.876,0.000592205044717759,89,2014-09-24 05:18:49,55
765.886,0.000587827597336331,88,2014-09-24 05:18:49,55
771.944,0.000586354871558108,88,2014-09-24 05:18:49,55
778.049,0.000587251648188345,88,2014-09-24 05:18:49,55
784.202,0.000589834695653002,89,2014-09-24 05:18:49,55
790.405,0.000593308456738232,89,2014-09-24 05:18:49,55
796.656,0.000596745244624199,90,2014-09-24 05:18:49,55
802.957,0.00059928536726491,90,2014-09-24 05:18:49,55
809.307,0.00060018504706297,90,2014-09-24 05:18:49,55
815.708,0.000598851519978186,90,2014-09-24 05:18:49,55
822.159,0.000594888749888302,89,2014-09-24 05:18:49,55
828.662,0.000588122581089613,88,2014-09-24 05:18:49,55
835.216,0.000578602452464358,87,2014-09-24 05:18:49,55
841.821,0.000566580070865069,85,2014-09-24 05:18:49,55
848.479,0.000552468551386627,83,2014-09-24 05:18:49,55
855.19,0.000536787985585835,81,2014-09-24 05:18:49,55
861.954,0.000520104847742379,78,2014-09-24 05:18:49,55
868.771,0.000502972936932722,76,2014-09-24 05:18:49,55
875.642,0.00048588272039668,73,2014-09-24 05:18:49,55
882.567,0.00046922420522453,71,2014-09-24 05:18:49,55
889.547,0.000453266156193104,68,2014-09-24 05:18:49,55
896.583,0.000438151990446588,66,2014-09-24 05:18:49,55
903.674,0.000423910399053374,64,2014-09-24 05:18:49,55
910.821,0.000410476990000663,62,2014-09-24 05:18:49,55
918.025,0.000397722228514508,60,2014-09-24 05:18:49,55
925.285,0.000385494800886504,58,2014-09-24 05:18:49,55
932.603,0.000373592926049684,56,2014-09-24 05:18:49,55
939.979,0.000361850398788551,54,2014-09-24 05:18:49,55
947.414,0.000350131496138208,53,2014-09-24 05:18:49,55
954.907,0.000338327288764931,51,2014-09-24 05:18:49,55
962.459,0.000326353266754476,49,2014-09-24 05:18:49,55
970.071,0.000314144337439656,47,2014-09-24 05:18:49,55
977.743,0.00030164976349656,45,2014-09-24 05:18:49,55
985.476,0.000288830170626866,43,2014-09-24 05:18:49,55
993.27,0.000275657944234438,41,2014-09-24 05:18:49,55
1001.126,0.000262121329379424,39,2014-09-24 05:18:49,55
1009.044,0.000248231540020308,37,2014-09-24 05:18:49,55
1017.024,0.000234031349231147,35,2014-09-24 05:18:49,55
1025.068,0.000219603108075225,33,2014-09-24 05:18:49,55
1033.175,0.000205074005739902,31,2014-09-24 05:18:49,55
1041.347,0.000190616651366418,29,2014-09-24 05:18:49,55
1049.583,0.00017644368098073,27,2014-09-24 05:18:49,55
1057.884,0.000162795972441787,24,2014-09-24 05:18:49,55
1066.25,0.000149925054183263,23,2014-09-24 05:18:49,55
1074.683,0.000138075923959652,21,2014-09-24 05:18:49,55
1083.183,0.000127523053723657,19,2014-09-24 05:18:49,55
1091.75,0.000118346797955199,18,2014-09-24 05:18:49,55
1100.385,0.000110601826865409,17,2014-09-24 05:18:49,55
1109.087,0.000104254619833418,16,2014-09-24 05:18:49,55
1117.859,9.91835625884131e-05,15,2014-09-24 05:18:49,55
1126.7,9.51882711303361e-05,14,2014-09-24 05:18:49,55
1135.611,9.20072284057311e-05,14,2014-09-24 05:18:49,55
1144.593,8.93417581129407e-05,13,2014-09-24 05:18:49,55
1153.645,8.68835665366848e-05,13,2014-09-24 05:18:49,55
1162.77,8.43426694509414e-05,13,2014-09-24 05:18:49,55
1171.966,8.14725406704228e-05,12,2014-09-24 05:18:49,55
1181.235,7.8089759696329e-05,12,2014-09-24 05:18:49,55
1190.577,7.40862229471593e-05,11,2014-09-24 05:18:49,55
1199.993,6.94329913579872e-05,10,2014-09-24 05:18:49,55
1209.484,6.41759232498342e-05,10,2014-09-24 05:18:49,55
1219.05,5.84242288626191e-05,9,2014-09-24 05:18:49,55
1228.691,5.23338474215456e-05,8,2014-09-24 05:18:49,55
1238.409,4.60879970980742e-05,7,2014-09-24 05:18:49,55
1248.204,3.9877345384904e-05,6,2014-09-24 05:18:49,55
1258.076,3.38897302132159e-05,5,2014-09-24 05:18:49,55
1268.026,2.82955828364126e-05,4,2014-09-24 05:18:49,55
1278.054,2.31998623888256e-05,3,2014-09-24 05:18:49,55
1288.163,1.86756543841901e-05,3,2014-09-24 05:18:49,55
1298.351,1.47572431117118e-05,2,2014-09-24 05:18:49,55
1308.619,1.1444392266971e-05,2,2014-09-24 05:18:49,55
1318.969,8.70880285162182e-06,1,2014-09-24 05:18:49,55
1329.401,6.50162284914081e-06,1,2014-09-24 05:18:49,55
1339.915,4.76102328835882e-06,1,2014-09-24 05:18:49,55
1350.512,3.41908211000905e-06,1,2014-09-24 05:18:49,55
1361.193,2.40748043253079e-06,0,2014-09-24 05:18:49,55
1371.959,1.66177213495754e-06,0,2014-09-24 05:18:49,55
1382.81,1.12420560330154e-06,0,2014-09-24 05:18:49,55
1393.746,7.45237895445963e-07,0,2014-09-24 05:18:49,55
1404.77,4.83980979853104e-07,0,2014-09-24 05:18:49,55
1415.88,3.07861733102854e-07,0,2014-09-24 05:18:49,55
1427.078,1.91773377365383e-07,0,2014-09-24 05:18:49,55
1438.365,1.16960477406642e-07,0,2014-09-24 05:18:49,55
1449.741,6.98270338451714e-08,0,2014-09-24 05:18:49,55
1461.207,4.07999870883498e-08,0,2014-09-24 05:18:49,55
1472.763,2.35831447284978e-08,0,2014-09-24 05:18:49,55
1484.411,1.34327009635071e-08,0,2014-09-24 05:18:49,55
1496.151,7.49624004096683e-09,0,2014-09-24 05:18:49,55
1507.984,4.09755083510612e-09,0,2014-09-24 05:18:49,55
1519.911,2.19326049066215e-09,0,2014-09-24 05:18:49,55
1531.932,1.14928762692188e-09,0,2014-09-24 05:18:49,55
1544.048,5.89429683906061e-10,0,2014-09-24 05:18:49,55
1556.26,2.95799489010927e-10,0,2014-09-24 05:18:49,55
1568.568,1.45220605938088e-10,0,2014-09-24 05:18:49,55
1580.974,6.97323021723131e-11,0,2014-09-24 05:18:49,55
1593.478,3.27439206349874e-11,0,2014-09-24 05:18:49,55
1606.081,1.50328303116313e-11,0,2014-09-24 05:18:49,55
1618.783,6.74672703412055e-12,0,2014-09-24 05:18:49,55
1631.586,2.9595316905068e-12,0,2014-09-24 05:18:49,55
1644.49,1.26873615136705e-12,0,2014-09-24 05:18:49,55
1657.496,5.31477486298012e-13,0,2014-09-24 05:18:49,55
1670.605,2.17528456097978e-13,0,2014-09-24 05:18:49,55
1683.818,8.69806921873583e-14,0,2014-09-24 05:18:49,55
1697.136,3.39753769626004e-14,0,2014-09-24 05:18:49,55
1710.558,1.29634576947247e-14,0,2014-09-24 05:18:49,55
1724.087,5.08594344602403e-15,0,2014-09-24 05:18:49,55
1737.723,1.95881795344279e-15,0,2014-09-24 05:18:49,55
1751.466,7.55049458902347e-16,0,2014-09-24 05:18:49,55
1765.318,3.38995916153996e-16,0,2014-09-24 05:18:49,55
1779.28,3.05045173593959e-16,0,2014-09-24 05:18:49,55
1793.353,6.2959995387038e-16,0,2014-09-24 05:18:49,55
1807.536,1.66459546071924e-15,0,2014-09-24 05:18:49,55
1821.832,4.47761659014446e-15,0,2014-09-24 05:18:49,55
1836.241,1.18219619030541e-14,0,2014-09-24 05:18:49,55
1850.764,3.0495438379235e-14,0,2014-09-24 05:18:49,55
1865.401,7.68198023880568e-14,0,2014-09-24 05:18:49,55
1880.155,1.88983594291198e-13,0,2014-09-24 05:18:49,55
1895.025,4.5408484452395e-13,0,2014-09-24 05:18:49,55
1910.012,1.06579402751592e-12,0,2014-09-24 05:18:49,55
1925.119,2.4440195765525e-12,0,2014-09-24 05:18:49,55
1940.344,5.47662651925164e-12,0,2014-09-24 05:18:49,55
1955.69,1.19947533457467e-11,0,2014-09-24 05:18:49,55
1971.158,2.56828437154651e-11,0,2014-09-24 05:18:49,55
1986.748,5.37754095078356e-11,0,2014-09-24 05:18:49,55
2002.461,1.10923935140874e-10,0,2014-09-24 05:18:49,55
2018.298,2.28781705051934e-10,0,2014-09-24 05:18:49,55
2034.261,4.61047231612745e-10,0,2014-09-24 05:18:49,55
2050.35,9.07910455041876e-10,0,2014-09-24 05:18:49,55
2066.566,1.7472833921918e-09,0,2014-09-24 05:18:49,55
2082.91,3.28669634203326e-09,0,2014-09-24 05:18:49,55
2099.384,6.04350263916037e-09,0,2014-09-24 05:18:49,55
2115.988,1.08645419481119e-08,0,2014-09-24 05:18:49,55
2132.723,1.90981696918011e-08,0,2014-09-24 05:18:49,55
2149.591,3.28319529340987e-08,0,2014-09-24 05:18:49,55
2166.592,5.52072044715395e-08,0,2014-09-24 05:18:49,55
2183.727,9.0815502630899e-08,0,2014-09-24 05:18:49,55
2200.998,1.4617104964215e-07,0,2014-09-24 05:18:49,55
2218.406,2.30235145410545e-07,0,2014-09-24 05:18:49,55
2235.951,3.54945044489023e-07,0,2014-09-24 05:18:49,55
2253.636,5.35670296391606e-07,0,2014-09-24 05:18:49,55
2271.459,7.91488564764919e-07,0,2014-09-24 05:18:49,55
2289.424,1.14514535910474e-06,0,2014-09-24 05:18:49,55
2307.531,1.62254573396364e-06,0,2014-09-24 05:18:49,55
2325.782,2.25162991584847e-06,0,2014-09-24 05:18:49,55
2344.176,3.06674025201695e-06,0,2014-09-24 05:18:49,55
2362.716,4.09446604838558e-06,1,2014-09-24 05:18:49,55
2381.403,5.34801241670859e-06,1,2014-09-24 05:18:49,55
2400.237,6.83467677110315e-06,1,2014-09-24 05:18:49,55
2419.221,8.54727940227882e-06,1,2014-09-24 05:18:49,55
2438.354,1.04610069998135e-05,2,2014-09-24 05:18:49,55
2457.639,1.253148594458e-05,2,2014-09-24 05:18:49,55
2477.076,1.46946251952655e-05,2,2014-09-24 05:18:49,55
2496.667,1.68686124479156e-05,3,2014-09-24 05:18:49,55
2516.414,1.8958195334992e-05,3,2014-09-24 05:18:49,55
2536.316,2.08610618915537e-05,3,2014-09-24 05:18:49,55
2556.375,2.24757995065519e-05,3,2014-09-24 05:18:49,55
2576.594,2.37106174976415e-05,4,2014-09-24 05:18:49,55
2596.972,2.44918229242545e-05,4,2014-09-24 05:18:49,55
2617.511,2.47709870731708e-05,4,2014-09-24 05:18:49,55
2638.213,2.45298526909905e-05,4,2014-09-24 05:18:49,55
2659.079,2.37823012830132e-05,4,2014-09-24 05:18:49,55
2680.109,2.2573087224313e-05,3,2014-09-24 05:18:49,55
2701.306,2.09734883595088e-05,3,2014-09-24 05:18:49,55
2722.671,1.90744458549371e-05,3,2014-09-24 05:18:49,55
2744.204,1.69742516811865e-05,3,2014-09-24 05:18:49,55
2765.908,1.4790713788962e-05,2,2014-09-24 05:18:49,55
2787.783,1.26212196942641e-05,2,2014-09-24 05:18:49,55
2809.832,1.05469969821481e-05,2,2014-09-24 05:18:49,55
2832.055,8.63106057606567e-06,1,2014-09-24 05:18:49,55
2854.453,6.91657431300919e-06,1,2014-09-24 05:18:49,55
2877.029,5.42731139546868e-06,1,2014-09-24 05:18:49,55
2899.784,4.1697759920217e-06,1,2014-09-24 05:18:49,55
2922.718,3.13642925540032e-06,0,2014-09-24 05:18:49,55
2945.834,2.30944432987935e-06,0,2014-09-24 05:18:49,55
2969.132,1.66447830289138e-06,0,2014-09-24 05:18:49,55
2992.615,1.1740669248893e-06,0,2014-09-24 05:18:49,55
3016.283,8.10390179165371e-07,0,2014-09-24 05:18:49,55
3040.139,5.47296572758963e-07,0,2014-09-24 05:18:49,55
3064.183,3.61591533148121e-07,0,2014-09-24 05:18:49,55
3088.418,2.33679392596603e-07,0,2014-09-24 05:18:49,55
3112.844,1.4769629815365e-07,0,2014-09-24 05:18:49,55
3137.464,9.12867217582013e-08,0,2014-09-24 05:18:49,55
3162.278,5.5166840407714e-08,0,2014-09-24 05:18:49,55
1,0,0,2014-09-24 06:12:49,55
1.008,0,0,2014-09-24 06:12:49,55
1.016,0,0,2014-09-24 06:12:49,55
1.024,0,0,2014-09-24 06:12:49,55
1.032,0,0,2014-09-24 06:12:49,55
1.04,0,0,2014-09-24 06:12:49,55
1.048,0,0,2014-09-24 06:12:49,55
1.057,0,0,2014-09-24 06:12:49,55
1.065,4.57006570846056e-21,0,2014-09-24 06:12:49,55
1.073,3.04102760587973e-20,0,2014-09-24 06:12:49,55
1.082,6.49200062725986e-20,0,2014-09-24 06:12:49,55
1.091,0,0,2014-09-24 06:12:49,55
1.099,0,0,2014-09-24 06:12:49,55
1.108,0,0,2014-09-24 06:12:49,55
1.117,0,0,2014-09-24 06:12:49,55
1.125,9.83265320176168e-20,0,2014-09-24 06:12:49,55
1.134,2.65489030322039e-20,0,2014-09-24 06:12:49,55
1.143,0,0,2014-09-24 06:12:49,55
1.152,4.78810921063062e-20,0,2014-09-24 06:12:49,55
1.161,2.70441689235862e-20,0,2014-09-24 06:12:49,55
1.171,0,0,2014-09-24 06:12:49,55
1.18,0,0,2014-09-24 06:12:49,55
1.189,0,0,2014-09-24 06:12:49,55
1.199,1.56567361417954e-19,0,2014-09-24 06:12:49,55
1.208,2.43034030741474e-19,0,2014-09-24 06:12:49,55
1.218,0,0,2014-09-24 06:12:49,55
1.227,0,0,2014-09-24 06:12:49,55
1.237,0,0,2014-09-24 06:12:49,55
1.247,0,0,2014-09-24 06:12:49,55
1.257,0,0,2014-09-24 06:12:49,55
1.267,0,0,2014-09-24 06:12:49,55
1.277,0,0,2014-09-24 06:12:49,55
1.287,0,0,2014-09-24 06:12:49,55
1.297,0,0,2014-09-24 06:12:49,55
1.307,0,0,2014-09-24 06:12:49,55
1.317,0,0,2014-09-24 06:12:49,55
1.328,0,0,2014-09-24 06:12:49,55
1.338,0,0,2014-09-24 06:12:49,55
1.349,0,0,2014-09-24 06:12:49,55
1.36,0,0,2014-09-24 06:12:49,55
1.37,0,0,2014-09-24 06:12:49,55
1.381,4.5183648402782e-20,0,2014-09-24 06:12:49,55
1.392,1.15082287505072e-19,0,2014-09-24 06:12:49,55
1.403,2.30700142543312e-19,0,2014-09-24 06:12:49,55
1.414,3.19113941668762e-19,0,2014-09-24 06:12:49,55
1.425,1.39072938218851e-19,0,2014-09-24 06:12:49,55
1.437,4.0968065231059e-20,0,2014-09-24 06:12:49,55
1.448,1.58832630848654e-19,0,2014-09-24 06:12:49,55
1.46,2.12083726012564e-20,0,2014-09-24 06:12:49,55
1.471,2.06913639194344e-19,0,2014-09-24 06:12:49,55
1.483,4.74077784426302e-19,0,2014-09-24 06:12:49,55
1.494,3.84057282701348e-19,0,2014-09-24 06:12:49,55
1.506,2.51134321699777e-19,0,2014-09-24 06:12:49,55
1.518,3.58698555299685e-19,0,2014-09-24 06:12:49,55
1.53,7.6141410576306e-20,0,2014-09-24 06:12:49,55
1.542,0,0,2014-09-24 06:12:49,55
1.555,0,0,2014-09-24 06:12:49,55
1.567,2.13868559680921e-19,0,2014-09-24 06:12:49,55
1.579,1.35782658458577e-19,0,2014-09-24 06:12:49,55
1.592,2.30514554029842e-19,0,2014-09-24 06:12:49,55
1.604,5.19892978558079e-19,0,2014-09-24 06:12:49,55
1.617,3.48496295850497e-19,0,2014-09-24 06:12:49,55
1.63,1.09217060936175e-19,0,2014-09-24 06:12:49,55
1.643,3.00614156557855e-19,0,2014-09-24 06:12:49,55
1.656,2.5278396509695e-19,0,2014-09-24 06:12:49,55
1.669,3.66872536880165e-20,0,2014-09-24 06:12:49,55
1.682,6.65839773956889e-20,0,2014-09-24 06:12:49,55
1.695,3.5642955714668e-19,0,2014-09-24 06:12:49,55
1.709,1.89920849764812e-19,0,2014-09-24 06:12:49,55
1.722,1.8626840001167e-19,0,2014-09-24 06:12:49,55
1.736,6.22739656175932e-21,0,2014-09-24 06:12:49,55
1.749,4.34534017220378e-20,0,2014-09-24 06:12:49,55
1.763,4.74802124412029e-20,0,2014-09-24 06:12:49,55
1.777,8.599369100579e-20,0,2014-09-24 06:12:49,55
1.791,9.49604248824059e-20,0,2014-09-24 06:12:49,55
1.806,2.78133140681344e-20,0,2014-09-24 06:12:49,55
1.82,0,0,2014-09-24 06:12:49,55
1.834,1.43168161248425e-19,0,2014-09-24 06:12:49,55
1.849,1.06582708851216e-19,0,2014-09-24 06:12:49,55
1.863,0,0,2014-09-24 06:12:49,55
1.878,1.06118737567545e-19,0,2014-09-24 06:12:49,55
1.893,1.43632132532096e-19,0,2014-09-24 06:12:49,55
1.908,0,0,2014-09-24 06:12:49,55
1.923,4.14415883320015e-20,0,2014-09-24 06:12:49,55
1.938,1.08408933727783e-19,0,2014-09-24 06:12:49,55
1.953,0,0,2014-09-24 06:12:49,55
1.969,0,0,2014-09-24 06:12:49,55
1.985,0,0,2014-09-24 06:12:49,55
2,0,0,2014-09-24 06:12:49,55
2.016,0,0,2014-09-24 06:12:49,55
2.032,0,0,2014-09-24 06:12:49,55
2.048,2.90740678121139e-19,0,2014-09-24 06:12:49,55
2.064,5.89105400183588e-20,0,2014-09-24 06:12:49,55
2.081,0,0,2014-09-24 06:12:49,55
2.097,3.41244978525582e-20,0,2014-09-24 06:12:49,55
2.114,1.58256761673701e-20,0,2014-09-24 06:12:49,55
2.13,2.04292022865749e-19,0,2014-09-24 06:12:49,55
2.147,3.32361487088421e-19,0,2014-09-24 06:12:49,55
2.164,1.62648926324828e-19,0,2014-09-24 06:12:49,55
2.181,0,0,2014-09-24 06:12:49,55
2.199,0,0,2014-09-24 06:12:49,55
2.216,7.57564506066639e-20,0,2014-09-24 06:12:49,55
2.233,1.49019332483013e-19,0,2014-09-24 06:12:49,55
2.251,0,0,2014-09-24 06:12:49,55
2.269,1.64935436142835e-20,0,2014-09-24 06:12:49,55
2.287,1.47423386272966e-19,0,2014-09-24 06:12:49,55
2.305,4.94811963542625e-19,0,2014-09-24 06:12:49,55
2.323,2.43556019625638e-19,0,2014-09-24 06:12:49,55
2.342,5.13617524800503e-19,0,2014-09-24 06:12:49,55
2.36,9.86414983023209e-20,0,2014-09-24 06:12:49,55
2.379,4.44727578339938e-19,0,2014-09-24 06:12:49,55
2.398,5.91645612716057e-19,0,2014-09-24 06:12:49,55
2.416,3.28074045870611e-19,0,2014-09-24 06:12:49,55
2.436,4.44320466992452e-19,0,2014-09-24 06:12:49,55
2.455,6.00886691936125e-19,0,2014-09-24 06:12:49,55
2.474,2.43270326201662e-19,0,2014-09-24 06:12:49,55
2.494,7.409891545966e-20,0,2014-09-24 06:12:49,55
2.514,1.40132803897582e-19,0,2014-09-24 06:12:49,55
2.533,4.6686954409485e-19,0,2014-09-24 06:12:49,55
2.554,4.76523342868664e-19,0,2014-09-24 06:12:49,55
2.574,1.21699964728321e-19,0,2014-09-24 06:12:49,55
2.594,3.21174676337287e-19,0,2014-09-24 06:12:49,55
2.615,4.0876340256259e-19,0,2014-09-24 06:12:49,55
2.635,6.79182029430074e-19,0,2014-09-24 06:12:49,55
2.656,5.59200392800944e-19,0,2014-09-24 06:12:49,55
2.677,7.67415675739672e-19,0,2014-09-24 06:12:49,55
2.698,3.47757125735728e-19,0,2014-09-24 06:12:49,55
2.72,6.17506701774158e-19,0,2014-09-24 06:12:49,55
2.741,7.41284891645973e-19,0,2014-09-24 06:12:49,55
2.763,4.60018540461797e-19,0,2014-09-24 06:12:49,55
2.785,3.46989300169123e-19,0,2014-09-24 06:12:49,55
2.807,5.58539553021181e-19,0,2014-09-24 06:12:49,55
2.829,3.88271273903532e-19,0,2014-09-24 06:12:49,55
2.851,4.72403486691199e-19,0,2014-09-24 06:12:49,55
2.874,1.97728157835404e-19,0,2014-09-24 06:12:49,55
2.897,6.39779454166181e-19,0,2014-09-24 06:12:49,55
2.919,5.8511415757767e-19,0,2014-09-24 06:12:49,55
2.943,1.53878924748496e-19,0,2014-09-24 06:12:49,55
2.966,3.39636956348135e-19,0,2014-09-24 06:12:49,55
2.989,6.95319111140707e-19,0,2014-09-24 06:12:49,55
3.013,8.40257275928458e-19,0,2014-09-24 06:12:49,55
3.037,6.73213001013423e-19,0,2014-09-24 06:12:49,55
3.061,5.17128714513691e-19,0,2014-09-24 06:12:49,55
3.085,3.88759124730382e-19,0,2014-09-24 06:12:49,55
3.109,6.75896661774238e-19,0,2014-09-24 06:12:49,55
3.134,7.40982105739413e-19,0,2014-09-24 06:12:49,55
3.159,4.80624410183258e-19,0,2014-09-24 06:12:49,55
3.184,8.85716667945557e-19,0,2014-09-24 06:12:49,55
3.209,8.58936826457855e-19,0,2014-09-24 06:12:49,55
3.234,5.6962308551773e-19,0,2014-09-24 06:12:49,55
3.26,7.51766057458532e-19,0,2014-09-24 06:12:49,55
3.286,7.35608961122802e-19,0,2014-09-24 06:12:49,55
3.312,1.14519891354932e-18,0,2014-09-24 06:12:49,55
3.338,7.12697907726221e-19,0,2014-09-24 06:12:49,55
3.364,6.06781223150804e-19,0,2014-09-24 06:12:49,55
3.391,1.01865818779847e-18,0,2014-09-24 06:12:49,55
3.418,1.46876069642325e-18,0,2014-09-24 06:12:49,55
3.445,1.54162720215153e-18,0,2014-09-24 06:12:49,55
3.472,1.2554955718027e-18,0,2014-09-24 06:12:49,55
3.499,1.07545456835279e-18,0,2014-09-24 06:12:49,55
3.527,1.1392716425482e-18,0,2014-09-24 06:12:49,55
3.555,1.48139471018206e-18,0,2014-09-24 06:12:49,55
3.583,1.13064215193492e-18,0,2014-09-24 06:12:49,55
3.611,1.4579889356773e-18,0,2014-09-24 06:12:49,55
3.64,1.08124292036041e-18,0,2014-09-24 06:12:49,55
3.669,1.52176252429183e-18,0,2014-09-24 06:12:49,55
3.698,1.61178302601679e-18,0,2014-09-24 06:12:49,55
3.727,1.00199308981499e-18,0,2014-09-24 06:12:49,55
3.756,1.03214063040745e-18,0,2014-09-24 06:12:49,55
3.786,1.8205292579659e-18,0,2014-09-24 06:12:49,55
3.816,2.50276466940998e-18,0,2014-09-24 06:12:49,55
3.846,4.41952381159447e-18,0,2014-09-24 06:12:49,55
3.877,1.11544250831948e-17,0,2014-09-24 06:12:49,55
3.907,3.02070110920959e-17,0,2014-09-24 06:12:49,55
3.938,8.30879961666899e-17,0,2014-09-24 06:12:49,55
3.969,2.29402262719151e-16,0,2014-09-24 06:12:49,55
4.001,6.24652114017228e-16,0,2014-09-24 06:12:49,55
4.032,1.66694819743365e-15,0,2014-09-24 06:12:49,55
4.064,4.34915176968399e-15,0,2014-09-24 06:12:49,55
4.097,1.10890463674965e-14,0,2014-09-24 06:12:49,55
4.129,2.76369478488997e-14,0,2014-09-24 06:12:49,55
4.162,6.73257056047406e-14,0,2014-09-24 06:12:49,55
4.194,1.60322266420649e-13,0,2014-09-24 06:12:49,55
4.228,3.73253912908179e-13,0,2014-09-24 06:12:49,55
4.261,8.49756439517488e-13,0,2014-09-24 06:12:49,55
4.295,1.9143183682424e-12,0,2014-09-24 06:12:49,55
4.329,4.33810021591905e-12,0,2014-09-24 06:12:49,55
4.363,9.61300172430555e-12,0,2014-09-24 06:12:49,55
4.398,2.08318714433093e-11,0,2014-09-24 06:12:49,55
4.432,4.41516226257055e-11,0,2014-09-24 06:12:49,55
4.467,9.1528807037103e-11,0,2014-09-24 06:12:49,55
4.503,1.85613584220802e-10,0,2014-09-24 06:12:49,55
4.538,3.68260543383853e-10,0,2014-09-24 06:12:49,55
4.574,7.14910060873487e-10,0,2014-09-24 06:12:49,55
4.61,1.35818948948707e-09,0,2014-09-24 06:12:49,55
4.647,2.5255067148245e-09,0,2014-09-24 06:12:49,55
4.684,4.59712835639651e-09,0,2014-09-24 06:12:49,55
4.721,8.19311899237115e-09,0,2014-09-24 06:12:49,55
4.758,1.42992838744042e-08,0,2014-09-24 06:12:49,55
4.796,2.44434256871866e-08,0,2014-09-24 06:12:49,55
